"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2201","RT @MapScaping: The Global Guide To Plugging In

 https://t.co/CvIS6ASRTl

#map #maps #cartography #mapping #mappe #carte #mapa #karta #rus‚Ä¶",FALSE,0,NA,2018-04-27 19:46:40,FALSE,NA,"989954001109069825",NA,"<a href=""http://fortunetindia.com"" rel=""nofollow"">keysGeomatics</a>","GeomaticsFeed",14,TRUE,FALSE,NA,NA
"2202","58% OFF #sale #save #laptop #hp @amazon @hp Premium 2018 Newest Flagship HP X360 Full HD 15.6 Inch Touchscreen Lapt‚Ä¶ https://t.co/vgLnjCzyR3",FALSE,1,NA,2018-04-27 19:45:09,TRUE,NA,"989953615447117824",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"2203","do you live the life you want :) make it automated ;) 
#freedom #lifestlye #laptop #mobile #online#makemoney #
https://t.co/6tPI2EDj6y",FALSE,0,NA,2018-04-27 19:43:47,FALSE,NA,"989953274316050432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","m1ll1onaireman",0,FALSE,FALSE,NA,NA
"2204","@HP 14"" bw007ng #Laptop AMD Dual-Core A4-9120, 4GB RAM, 500GB HDD Windows 10 #eBay #hp via @eBay_UK‚Ä¶ https://t.co/bCd1Ky4ePc",FALSE,0,"HP",2018-04-27 19:39:11,TRUE,NA,"989952117002522624","17193794","<a href=""https://www.PromotePictures.com"" rel=""nofollow"">PromotePictures</a>","eBay_artrade",0,FALSE,FALSE,NA,NA
"2205","42% OFF #sale #save #MacBook #apple #laptop #MacBookAir @amazon @apple Apple 13.3"" MacBook Air ( Silver)‚Ä¶ https://t.co/03bb8f33x5",FALSE,0,NA,2018-04-27 19:30:11,TRUE,NA,"989949850807603200",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"2206","@HP STREAM 14-AX002NA 14"" #LAPTOP #INTEL 32GB SSD 4GB RAM WINDOWS 10 BRAND NEW #eBay #hp via @eBay_UK‚Ä¶ https://t.co/7du7EEq8W2",FALSE,0,"HP",2018-04-27 19:27:13,TRUE,NA,"989949103625797632","17193794","<a href=""https://www.PromotePictures.com"" rel=""nofollow"">PromotePictures</a>","eBay_artrade",0,FALSE,FALSE,NA,NA
"2207","Ì†ΩÌ±ç Geeks!!!
Check these Brand New Hot Ì†ΩÌ¥• Laptops Selling below $200 with Free Shipping!

Selling Fast!‚Ä¶ https://t.co/55qxmClusd",FALSE,0,NA,2018-04-27 19:24:18,TRUE,NA,"989948370281226240",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","jela9ja",0,FALSE,FALSE,NA,NA
"2208","RT @mir_deals: Check it out &gt;&gt; #6300 #Accessories #laptop Workstation Computer: Dell Optiplex 745 SFF for sale https://t.co/rjMFJRayZH via‚Ä¶",FALSE,0,NA,2018-04-27 19:22:39,FALSE,NA,"989947953581379589",NA,"<a href=""https://ctrlq.org"" rel=""nofollow"">Dollarurl Tweet Finder</a>","dollarurl",1,TRUE,FALSE,NA,NA
"2209","Check it out &gt;&gt; #6300 #Accessories #laptop Workstation Computer: Dell Optiplex 745 SFF for sale‚Ä¶ https://t.co/c4TJLuLjyi",FALSE,0,NA,2018-04-27 19:22:01,TRUE,NA,"989947797104398341",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","mir_deals",1,FALSE,FALSE,NA,NA
"2210","Check out &gt;&gt; #9161 #laptop #computer Fast Core i3 Windows 10  Desktop Computer Lenovo PC Tower PC 3.1GHz 4GB 250GB‚Ä¶ https://t.co/0DTryRUZdT",FALSE,0,NA,2018-04-27 19:21:06,TRUE,NA,"989947565457231874",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","mir_deals",0,FALSE,FALSE,NA,NA
"2211","RT @MapScaping: The Global Guide To Plugging In

 https://t.co/CvIS6ASRTl

#map #maps #cartography #mapping #mappe #carte #mapa #karta #rus‚Ä¶",FALSE,0,NA,2018-04-27 19:20:36,FALSE,NA,"989947437287698432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngeloExpat",14,TRUE,FALSE,NA,NA
"2212","Get the latest backpacks for all your needs Women Leather Backpacks for School or Travel #Backpack #hiking #student‚Ä¶ https://t.co/Kvkil6qklb",FALSE,0,NA,2018-04-27 19:17:58,TRUE,NA,"989946774596018176",NA,"<a href=""http://www.outfy.com"" rel=""nofollow"">outfy</a>","trendingint1",0,FALSE,FALSE,NA,NA
"2213","42% OFF #sale #save #apple #MacBook #MacBookAir #laptop @amazon @apple Apple 13.3"" MacBook Air ( Silver)‚Ä¶ https://t.co/vfpvR9t3Bf",FALSE,2,NA,2018-04-27 19:10:09,TRUE,NA,"989944808805412864",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"2214","SUPER LIGHT AND FLEXIBLE - Our laptop is so light and easy to carry around weighing just 960 grams 
Order this week‚Ä¶ https://t.co/BVMXPoM9Jb",FALSE,0,NA,2018-04-27 19:06:50,TRUE,NA,"989943974688378880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tweetfusion5",0,FALSE,FALSE,NA,NA
"2215","RT @lekwilliams: I bought my Asus F541U #Laptop #Computer yo replace my 4-yr old #Asus X54C, because I was happy with the old one... https:‚Ä¶",FALSE,0,NA,2018-04-27 19:05:58,FALSE,NA,"989943757872214016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lekwilliams",2,TRUE,FALSE,NA,NA
"2216","Fix Your Laptop Yourself - Also available on your Kindle devices ...

https://t.co/6mnpX9sptT

#laptop #fix #screen",FALSE,0,NA,2018-04-27 19:05:43,FALSE,NA,"989943695330824192",NA,"<a href=""http://www.fixyourlaptopyourself.com"" rel=""nofollow"">Fix Your Laptop Yourself</a>","FixYourLaptop",0,FALSE,FALSE,NA,NA
"2217","In his newest blog @NigelTozer explains why #laptop #dataprotection isn't a nice to have, it's a need to have.‚Ä¶ https://t.co/CvC5Ec8rkb",FALSE,2,NA,2018-04-27 19:00:19,TRUE,NA,"989942333037793280",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Commvault",0,FALSE,FALSE,NA,NA
"2218","Guys I need a laptop. Database developer so sql/Oracle, web development and video editing. 
Suggestions please help‚Ä¶ https://t.co/NiJojBgcvP",FALSE,0,NA,2018-04-27 18:54:11,TRUE,NA,"989940793224908800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brand_air",0,FALSE,FALSE,NA,NA
"2219","RT @themicrople: GPD Pocket | Not The Thinnest But The Smallest Laptop Ever https://t.co/ywo5e7KWvw
#Gadgets #Laptop #technews #techupdates‚Ä¶",FALSE,0,NA,2018-04-27 18:44:23,FALSE,NA,"989938323975127040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","balakarthick1",1,TRUE,FALSE,NA,NA
"2220","https://t.co/IIeCjypjQb is a Digital Solution for all your Digital Needs. #themesfly #Hyderabad #India #Telangana‚Ä¶ https://t.co/yEJ58i0nl8",FALSE,0,NA,2018-04-27 18:43:18,TRUE,NA,"989938050825375744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamThemesfly",0,FALSE,FALSE,NA,NA
"2221","When I'm #writing and want to go mobile this #laptop serves me well. This was a #writers gift I got years ago. https://t.co/S9i42PQOaK",FALSE,0,NA,2018-04-27 18:42:17,FALSE,NA,"989937798038798336",NA,"<a href=""http://www.Feed140.net"" rel=""nofollow"">feed_140</a>","GiftsForWriters",0,FALSE,FALSE,NA,NA
"2222","Save $100 on an #HP Jaguar #laptop, which would make a perfect gift for high school grads https://t.co/PUw3fL5BBR https://t.co/duPmVIlOOA",FALSE,0,NA,2018-04-27 18:39:04,FALSE,NA,"989936986923286528",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","WebWizSolutions",0,FALSE,FALSE,NA,NA
"2223","The latest The RefurbishWire Daily! https://t.co/2qxGweUjW1 
#MobilePhone #MobilePhones #Refurbished #chromebook‚Ä¶ https://t.co/VHTG8MzbA4",FALSE,1,NA,2018-04-27 18:37:50,TRUE,NA,"989936677266354181",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","refurbishwire",0,FALSE,FALSE,NA,NA
"2224","RT @MapScaping: The Global Guide To Plugging In

 https://t.co/CvIS6ASRTl

#map #maps #cartography #mapping #mappe #carte #mapa #karta #rus‚Ä¶",FALSE,0,NA,2018-04-27 18:33:37,FALSE,NA,"989935616052822016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradfordEast",14,TRUE,FALSE,NA,NA
"2225","RT @curator4favS6: #digital #geometric #abstract by @AbsentisDesigns looks fabulous on this #laptop skin. Shop here: https://t.co/AN3Av42RCN",FALSE,0,NA,2018-04-27 18:33:26,FALSE,NA,"989935567751335936",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AbsentisDesigns",1,TRUE,FALSE,NA,NA
"2226","RT @SleekDeals: Ì†ΩÌ¥• Hot Sale!
7-in-1 Type C Hub Multiport USB-C to HDMI for $18.49! 

50% Off with Coupon Code: WX922DSW

#gadgets #deals #ge‚Ä¶",FALSE,0,NA,2018-04-27 18:32:37,FALSE,NA,"989935364738633728",NA,"<a href=""HTTP://WWW.DNR-CREW.COM"" rel=""nofollow"">peetsmithdnr@gmail.com</a>","DNRsTeam",3,TRUE,FALSE,NA,NA
"2227","RT @SleekDeals: Ì†ΩÌ¥• Hot Sale!
7-in-1 Type C Hub Multiport USB-C to HDMI for $18.49! 

50% Off with Coupon Code: WX922DSW

#gadgets #deals #ge‚Ä¶",FALSE,0,NA,2018-04-27 18:32:04,FALSE,NA,"989935224061661185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuperDealsite",3,TRUE,FALSE,NA,NA
"2228","RT @JennaNeen: @Thomas1774Paine Someone is behind all of these blackmailing and resignations. Now, let‚Äôs be clear. If you‚Äôre a dirty politi‚Ä¶",FALSE,0,NA,2018-04-27 18:31:43,FALSE,NA,"989935138015363072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennaNeen",1,TRUE,FALSE,NA,NA
"2229","RT @SleekDeals: Ì†ΩÌ±ç Geeks!!!
Check these Brand New Hot Ì†ΩÌ¥• Laptops Selling below $200 with Free Shipping!

Selling Fast!
#startups #geek #tech‚Ä¶",FALSE,0,NA,2018-04-27 18:31:38,FALSE,NA,"989935115131289601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuperDealsite",4,TRUE,FALSE,NA,NA
"2230","@Thomas1774Paine Someone is behind all of these blackmailing and resignations. Now, let‚Äôs be clear. If you‚Äôre a dir‚Ä¶ https://t.co/2HQjXMuumP",FALSE,6,"Thomas1774Paine",2018-04-27 18:31:16,TRUE,"989926663688515584","989935024072900609","275276082","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennaNeen",1,FALSE,FALSE,NA,NA
"2231","RT @MapScaping: The Global Guide To Plugging In

 https://t.co/CvIS6ASRTl

#map #maps #cartography #mapping #mappe #carte #mapa #karta #rus‚Ä¶",FALSE,0,NA,2018-04-27 18:30:10,FALSE,NA,"989934747865485312",NA,"<a href=""https://twitter.com/GIS_Sharer"" rel=""nofollow"">GIS Sharer</a>","GIS_Sharer",14,TRUE,FALSE,NA,NA
"2232","Ì†ΩÌ¥• This Deal is HOT!
Linksys AC1900 Dual Band Wireless Router for $72.99 (Reg $157.49)!

Works with Amazon Alexa!‚Ä¶ https://t.co/wbJOp49y8M",FALSE,0,NA,2018-04-27 18:30:06,TRUE,NA,"989934731717431299",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","SleekDeals",3,FALSE,FALSE,NA,NA
"2233","Ì†ΩÌ≤é Earn Bitcoins while you work Ì†ΩÌ≤é

https://t.co/wkegVGVdwt

#CryptoTab #GoogleChrome #Chrome #Crypto #Cryptocurrency‚Ä¶ https://t.co/K8hCoAX19t",FALSE,1,NA,2018-04-27 18:25:15,TRUE,NA,"989933511904759809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Football1Crazy",0,FALSE,FALSE,NA,NA
"2234","Ì†ΩÌ≤é Earn Bitcoins while you work Ì†ΩÌ≤é

https://t.co/cZt7poXn4J

#CryptoTab #GoogleChrome #Chrome #Crypto #Cryptocurrency‚Ä¶ https://t.co/q43AfNvHBS",FALSE,0,NA,2018-04-27 18:25:07,TRUE,NA,"989933474617454592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WordQuizTrivia",0,FALSE,FALSE,NA,NA
"2235","Ì†ΩÌ≤é Earn Bitcoins while you work Ì†ΩÌ≤é

https://t.co/9Od04bVKzB

#CryptoTab #GoogleChrome #Chrome #Crypto #Cryptocurrency‚Ä¶ https://t.co/k53YLTju4n",FALSE,1,NA,2018-04-27 18:24:56,TRUE,NA,"989933431898419200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GuessEmojis",0,FALSE,FALSE,NA,NA
"2236","Ì†ΩÌ≤é Earn Bitcoins while you work Ì†ΩÌ≤é

https://t.co/7uMpoHLXrf

#CryptoTab #GoogleChrome #Chrome #Crypto #Cryptocurrency‚Ä¶ https://t.co/vss6SOpQJN",FALSE,0,NA,2018-04-27 18:24:45,TRUE,NA,"989933384532193281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","logosMania",0,FALSE,FALSE,NA,NA
"2237","Ì†ΩÌ≤é Earn Bitcoins while you work Ì†ΩÌ≤é

https://t.co/YIkbp2g0w6

#CryptoTab #GoogleChrome #Chrome #Crypto #Cryptocurrency‚Ä¶ https://t.co/XXUm1Vywe2",FALSE,0,NA,2018-04-27 18:24:24,TRUE,NA,"989933297907261442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndroidAppsAWG",0,FALSE,FALSE,NA,NA
"2238","Ì†ΩÌ≤é Earn Bitcoins while you work Ì†ΩÌ≤é

https://t.co/dveXWh0RjC

#CryptoTab #GoogleChrome #Chrome #Crypto #Cryptocurrency‚Ä¶ https://t.co/JmqOXscQFO",FALSE,0,NA,2018-04-27 18:24:06,TRUE,NA,"989933222149677056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingOfBitcoin1",0,FALSE,FALSE,NA,NA
"2239","RT @SleekDeals: Ì†ΩÌ¥• Hot Sale!
7-in-1 Type C Hub Multiport USB-C to HDMI for $18.49! 

50% Off with Coupon Code: WX922DSW

#gadgets #deals #ge‚Ä¶",FALSE,0,NA,2018-04-27 18:23:58,FALSE,NA,"989933187743797248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DealsMata",3,TRUE,FALSE,NA,NA
"2240","RT @SleekDeals: Ì†ΩÌ±ç Geeks!!!
Check these Brand New Hot Ì†ΩÌ¥• Laptops Selling below $200 with Free Shipping!

Selling Fast!
#startups #geek #tech‚Ä¶",FALSE,0,NA,2018-04-27 18:23:39,FALSE,NA,"989933108626690051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DealsMata",4,TRUE,FALSE,NA,NA
"2241","RT @MapScaping: The Global Guide To Plugging In

 https://t.co/CvIS6ASRTl

#map #maps #cartography #mapping #mappe #carte #mapa #karta #rus‚Ä¶",FALSE,0,NA,2018-04-27 18:17:47,FALSE,NA,"989931632772644864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheAgermeister",14,TRUE,FALSE,NA,NA
"2242","#notebook #laptop https://t.co/mliguSFL28 | Acer TravelMate P648 - Ein Business-Notebook im Test: https://t.co/GqbFrP5yAg",FALSE,0,NA,2018-04-27 18:15:03,FALSE,NA,"989930941899591680",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","HardwareBlogDe",0,FALSE,FALSE,NA,NA
"2243","RT @ltshaw711: With less than 1 month to go till #GDPR becomes law @NigelTozer highlights that #laptop/ #endpoint #dataprotection can no lo‚Ä¶",FALSE,0,NA,2018-04-27 18:14:51,FALSE,NA,"989930892293562369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CamBrown1",3,TRUE,FALSE,NA,NA
"2244","RT @ItsDomeno: My life is over Ì†ΩÌ∏´Ì†ΩÌ∏ûÌ†ΩÌ∏°Ì†ΩÌ∏≠Ì†æÌ¥¶‚Äç‚ôÇÔ∏èÌ†æÌ¥∑‚Äç‚ôÇÔ∏è#beats #producerproblems #producerlife #producermeme #laptop‚Ä¶ https://t.co/WoeliThKsB",FALSE,0,NA,2018-04-27 18:14:28,FALSE,NA,"989930795338031104",NA,"<a href=""http://www.prodbydnp.com"" rel=""nofollow"">Prodbydnp Twitter Bot</a>","DreamnationProd",1,TRUE,FALSE,NA,NA
"2245","The Global Guide To Plugging In

 https://t.co/CvIS6ASRTl

#map #maps #cartography #mapping #mappe #carte #mapa‚Ä¶ https://t.co/36MMs2cJi2",FALSE,13,NA,2018-04-27 18:14:06,TRUE,NA,"989930703205826560",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MapScaping",14,FALSE,FALSE,NA,NA
"2246","My life is over Ì†ΩÌ∏´Ì†ΩÌ∏ûÌ†ΩÌ∏°Ì†ΩÌ∏≠Ì†æÌ¥¶‚Äç‚ôÇÔ∏èÌ†æÌ¥∑‚Äç‚ôÇÔ∏è#beats #producerproblems #producerlife #producermeme #laptop‚Ä¶ https://t.co/WoeliThKsB",FALSE,0,NA,2018-04-27 18:12:30,FALSE,NA,"989930302947708930",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ItsDomeno",1,FALSE,FALSE,NA,NA
"2247","#SOLD from my #society6 store! #wine #coffee #cats #sticker https://t.co/fDVDf14L54 #stickers #cute #catlover‚Ä¶ https://t.co/yZzI4L1Saj",FALSE,8,NA,2018-04-27 18:09:01,TRUE,NA,"989929424962408449",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","julieerindesign",1,FALSE,FALSE,NA,NA
"2248","Have you seen ICW's improved Laptop Tray? Take a look at the product sheet to get some information about the improv‚Ä¶ https://t.co/UXrek9nJ3y",FALSE,1,NA,2018-04-27 18:00:21,TRUE,NA,"989927245723643905",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","ICWUSA",0,FALSE,FALSE,NA,NA
"2249","Ì†ΩÌ±ç Geeks!!!
Check these Brand New Hot Ì†ΩÌ¥• Laptops Selling below $200 with Free Shipping!

Selling Fast!
#startups‚Ä¶ https://t.co/lgZyeRLkOX",FALSE,0,NA,2018-04-27 18:00:12,TRUE,NA,"989927206045601794",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","SleekDeals",4,FALSE,FALSE,NA,NA
"2250","Looking for a new #Laptop? I've done an early review of the new HP Spectre with the #AMD @Radeon Vega GL gpu! I'm h‚Ä¶ https://t.co/tmmmfxTUtX",FALSE,0,NA,2018-04-27 17:58:45,TRUE,NA,"989926842177064960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eliot_Gardner",1,FALSE,FALSE,NA,NA
"2251","Check it out &gt;&gt; #4742 #computer #laptop CLEARANCE! Fast Dell Desktop Computer PC Core 2 Duo WINDOWS 7/10 + LCD + KB‚Ä¶ https://t.co/uxpx5QnbsY",FALSE,0,NA,2018-04-27 17:57:01,TRUE,NA,"989926405780791298",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","toma_deals",0,FALSE,FALSE,NA,NA
"2252","Check it out &gt;&gt; #7293 #USA #laptop Epik 18.5"" Windows 10 All-In-One Desktop Computer with 32GB HDD Storage in Blue‚Ä¶ https://t.co/FZ1wrmEYjS",FALSE,0,NA,2018-04-27 17:56:03,TRUE,NA,"989926162167226368",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","toma_deals",0,FALSE,FALSE,NA,NA
"2253","Five tips to speed up your Mac! https://t.co/YMzEpgguIJ #SeattleLaptop #Seattle #Laptop https://t.co/DB7G2Mws0N",FALSE,0,NA,2018-04-27 17:55:07,FALSE,NA,"989925925964926976",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Seattle_Laptop",0,FALSE,FALSE,NA,NA
"2254","RT @amberashco: The Everyday Laptop Backpack is Perfect for Travel this Summer! Get a 20% #Discount with Coupon Code 15STZFXC https://t.co/‚Ä¶",FALSE,0,NA,2018-04-27 17:53:44,FALSE,NA,"989925578839998464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Tracy99376768",1,TRUE,FALSE,NA,NA
"2255","RT @amberashco: The Laptop Backpack has a dedicated velvety microfiber pocket section that can hold a laptop as large as 15 inches. #MacBoo‚Ä¶",FALSE,0,NA,2018-04-27 17:53:37,FALSE,NA,"989925549811286017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Tracy99376768",1,TRUE,FALSE,NA,NA
"2256","RT @amberashco: The Everyday Backpack is perfect for work, class or travel. Where will you take it this #summer? Get it NOW for 15% OFF in‚Ä¶",FALSE,0,NA,2018-04-27 17:53:32,FALSE,NA,"989925529263325184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Tracy99376768",1,TRUE,FALSE,NA,NA
"2257","New on Ebay US &gt;&gt; #6898 #laptop #USA Fast Dell Optiplex Desktop Computer PC Bundle Intel Core 2 Duo WINDOWS 10 Wifi‚Ä¶ https://t.co/LfxrQFnB4e",FALSE,0,NA,2018-04-27 17:53:09,TRUE,NA,"989925430793826305",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","toma_deals",0,FALSE,FALSE,NA,NA
"2258","Check out &gt;&gt; #3209 #deal #laptop HP Slim 270-p013wb, 4GB Memory, 1TB HDD, Win 10 W/ 21.5"" Monitor Bundle NEW!‚Ä¶ https://t.co/CscFsVhJii",FALSE,0,NA,2018-04-27 17:51:08,TRUE,NA,"989924924499296256",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","toma_deals",0,FALSE,FALSE,NA,NA
"2259","RT @Immac_Laptops: Looking for an Apple Mac but don't want to pay full price? Try Immaculate Laptops on eBay! https://t.co/FVeRGskId7 ‚Ä¶ #ma‚Ä¶",FALSE,0,NA,2018-04-27 17:50:13,FALSE,NA,"989924694571790336",NA,"<a href=""http://appleeducate.com/index.php/developer/"" rel=""nofollow"">Apple Educate Retweet</a>","AppleEducate",4,TRUE,FALSE,NA,NA
"2260","42% OFF #sale #save #apple #MacBook #MacBookAir #laptop @amazon Apple 13.3"" MacBook Air ( Silver)‚Ä¶ https://t.co/EB5lI2LOIp",FALSE,1,NA,2018-04-27 17:50:04,TRUE,NA,"989924653807390721",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"2261","RT @Immac_Laptops: Looking for an Apple Mac but don't want to pay full price? Try Immaculate Laptops on eBay! https://t.co/FVeRGskId7 ‚Ä¶ #ma‚Ä¶",FALSE,0,NA,2018-04-27 17:49:28,FALSE,NA,"989924503554854913",NA,"<a href=""http://fuseglitch.com"" rel=""nofollow"">Morefunner App</a>","FuseGlitch",4,TRUE,FALSE,NA,NA
"2262","Just saw this on eBay &gt;&gt; #4357 #laptop #USA Dell Desktop PC Computer Core 2 Duo 500GB 4GB DUAL 22"" Dell LCDs WiFi W‚Ä¶ https://t.co/VRubcUyAMn",FALSE,0,NA,2018-04-27 17:49:01,TRUE,NA,"989924390971338752",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","toma_deals",0,FALSE,FALSE,NA,NA
"2263","Check out what I found &gt;&gt; #4921 #USA #laptop Dell Optiplex 990 MT Intel Core i7 3.4GHz 8GB 120GB SSD &amp; 1TB HDD Wind‚Ä¶ https://t.co/KGJHN3R3LX",FALSE,0,NA,2018-04-27 17:48:05,TRUE,NA,"989924154542559232",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","toma_deals",0,FALSE,FALSE,NA,NA
"2264","When you can't decide between a #tablet and a #laptop, consider the @Microsoft #SurfacePro and save big:‚Ä¶ https://t.co/UC6fCYxEL6",FALSE,0,NA,2018-04-27 17:45:00,TRUE,NA,"989923380408209409",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PCCanadacom",0,FALSE,FALSE,NA,NA
"2265","Oversized laptop #laptop #behindthescenes #onset #filming #filmset #makingmovies #cinema‚Ä¶ https://t.co/wh6fylqJxf",FALSE,0,NA,2018-04-27 17:42:20,FALSE,NA,"989922708245934080",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ishay_k",0,FALSE,FALSE,"34.85800982","32.09391547"
"2266","Ì†ΩÌ¥• Hot Sale!
7-in-1 Type C Hub Multiport USB-C to HDMI for $18.49! 

50% Off with Coupon Code: WX922DSW

#gadgets‚Ä¶ https://t.co/79XrroMgsY",FALSE,0,NA,2018-04-27 17:40:15,TRUE,NA,"989922183764987905",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire - Go Big</a>","SleekDeals",3,FALSE,FALSE,NA,NA
"2267","New on Ebay US &gt;&gt; #4449 #laptop #deals Dell Desktop Computer PC High Def HDMI 1080 i5 8GB New 250GB SSD WiFi Window‚Ä¶ https://t.co/FTKi7rjKlO",FALSE,0,NA,2018-04-27 17:38:01,TRUE,NA,"989921622885851137",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","DealsYoiumd",0,FALSE,FALSE,NA,NA
"2268","Just saw this on eBay &gt;&gt; #7786 #Accessories #laptop Clearance Fast HP Desktop Computer PC Intel Core i3 WINDOWS 7/1‚Ä¶ https://t.co/G5zijuv2fB",FALSE,0,NA,2018-04-27 17:37:02,TRUE,NA,"989921373836447744",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","DealsYoiumd",0,FALSE,FALSE,NA,NA
"2269","New on Ebay US &gt;&gt; #6864 #computer #laptop Dell Optiplex 990 MT Intel Core i7 3.4GHz 8GB 120GB SSD &amp; 1TB HDD Windows‚Ä¶ https://t.co/3Bywk9yTPv",FALSE,0,NA,2018-04-27 17:34:04,TRUE,NA,"989920627275567104",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","DealsYoiumd",0,FALSE,FALSE,NA,NA
"2270","Just saw this on eBay &gt;&gt; #8157 #computer #laptop Lenovo ThinkCentre M93p Tiny PC i5 2.9GHz 8GB RAM 2TB SSHD BT WiFi‚Ä¶ https://t.co/aaraKUEcAM",FALSE,0,NA,2018-04-27 17:33:01,TRUE,NA,"989920366444318721",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","DealsYoiumd",0,FALSE,FALSE,NA,NA
